path,act.lumi(fb-1),eff.lumi(fb-1),first_run,last_run,menu_version,dataset,year
HLT_Mu25_TkMu0_Phi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu25_TkMu0_Phi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu25_TkMu0_Onia_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu25_TkMu0_Onia_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_4R_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_Jpsi_Displaced_v,35.174076121789426,0.5862346020298304,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_Jpsi_Displaced_v,35.174076121789426,0.5862346020298304,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon25_Jpsi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon25_Jpsi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon18_PsiPrime_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon18_PsiPrime_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon14_Phi_Barrel_Seagulls_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon14_Phi_Barrel_Seagulls_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon20_Jpsi_Barrel_Seagulls_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon20_Jpsi_Barrel_Seagulls_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon10_PsiPrime_Barrel_Seagulls_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon10_PsiPrime_Barrel_Seagulls_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_L1_NoOS_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_Jpsi_NoVertexing_v,35.174076121789426,0.1465586505074576,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_L1_NoOS_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_MuMuTrk_Displaced_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu7p5_L2Mu2_Upsilon_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu7p5_L2Mu2_Upsilon_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon14_PsiPrime_noCorrL1_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon14_PsiPrime_noCorrL1_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon14_PsiPrime_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon14_PsiPrime_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon10_Upsilon_y1p4_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon10_Upsilon_y1p4_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,35.174076121789426,0.11724692040596424,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_JpsiTrk_Bc_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_JpsiTrk_Bc_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_Photon4_BsToMMG_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_Photon4_BsToMMG_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu3_Trk_Tau3mu_v,35.174076121789426,1.7587038060894702,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_NoVertexing_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_NoVertexing_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_v,35.174076121789426,0.0020638641355745805,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_LowMass_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_LowMass_Displaced_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_v,35.174076121789426,0.0020638641355745805,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu4_L1DoubleMu_v,35.174076121789426,0.03517407612178933,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu4_L1DoubleMu_v,35.174076121789426,0.03517407612178933,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_MuMuTrk_Displaced_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_NoVertexing_NoOS_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_NoVertexing_v,35.174076121789426,0.1954115340099372,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_NoVertexing_NoOS_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_5M_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu3_TkMu_DsTau3Mu_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_Jpsi_v,35.174076121789426,3.0141590202748687,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_Muon_L1_TM0_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon25_Jpsi_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu2_Jpsi_DoubleTkMu0_Phi_v,0.6374369581715003,0.6374369581715003,352494,356386,,ParkingDoubleMuonLowMass0,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_0er1p5_v,35.174076121789426,0.0781646136039781,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_TM530_v,35.174076121789426,0.05024868017398462,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon24_Phi_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_TM530_v,35.174076121789426,0.05024868017398462,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_4_v,35.174076121789426,0.05024868017398462,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_NoVertexing_v,35.174076121789426,0.1954115340099372,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,35.174076121789426,1.0049736034796986,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon18_PsiPrime_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon24_Phi_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon18_PsiPrime_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,35.174076121789426,1.0049736034796986,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon24_Upsilon_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_v,35.174076121789426,0.007816461360397686,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu2_Jpsi_DoubleTrk1_Phi1p05_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_4_v,35.174076121789426,0.05024868017398462,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_Jpsi_v,35.174076121789426,3.0141590202748687,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu2_Jpsi_DoubleTrk1_Phi1p05_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon25_Jpsi_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,35.174076121789426,1.0049736034796986,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,35.174076121789426,3.5174076121789404,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_0er1p5_v,35.174076121789426,0.0781646136039781,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu3_TkMu_DsTau3Mu_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,35.174076121789426,3.5174076121789404,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,35.174076121789426,1.0049736034796986,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_5M_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon24_Upsilon_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,35.174076121789426,3.5174076121789404,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,35.174076121789426,3.5174076121789404,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_Muon_L1_TM0_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_v,35.174076121789426,0.007816461360397686,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_Jpsi_NoVertexing_v,35.174076121789426,0.1465586505074576,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon20_Jpsi_Barrel_Seagulls_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon10_PsiPrime_Barrel_Seagulls_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_v,35.174076121789426,0.007816461360397686,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_Jpsi_NoVertexing_v,35.174076121789426,0.1465586505074576,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_L1_4p5_v,35.174076121789426,0.04396759515223698,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu30_TkMu0_Psi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu2_Jpsi_DoubleTrk1_Phi1p05_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu7p5_L2Mu2_Upsilon_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon10_PsiPrime_Barrel_Seagulls_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,35.174076121789426,1.0049736034796986,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_4_v,35.174076121789426,0.05024868017398462,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi3p5_Muon2_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi_NoVertexing_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,35.174076121789426,0.11724692040596424,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_Muon_L1_TM0_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,35.174076121789426,1.0049736034796986,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_v,35.174076121789426,0.007816461360397686,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_TM530_v,35.174076121789426,0.05024868017398462,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_L1_4p5_v,35.174076121789426,0.04396759515223698,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu2_Jpsi_DoubleTkMu0_Phi_v,0.6374369581715003,0.6374369581715003,352494,356386,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_Muon_L1_TM0_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_MuMuTrk_Displaced_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_Jpsi_Displaced_v,35.174076121789426,0.5862346020298304,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon10_Upsilon_y1p4_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu20_TkMu0_Phi_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_JpsiTrk_Bc_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu3_TkMu_DsTau3Mu_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_JpsiTrk_Bc_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_L1_5M_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,35.174076121789426,0.11724692040596424,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,35.174076121789426,0.11724692040596424,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_3_Photon4_BsToMMG_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_L1_5M_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_3_Photon4_BsToMMG_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu3_Trk_Tau3mu_v,35.174076121789426,1.7587038060894702,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_0er1p5_v,35.174076121789426,0.0781646136039781,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu20_TkMu0_Phi_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi3p5_Muon2_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon10_Upsilon_y1p4_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_Jpsi_Displaced_v,35.174076121789426,0.5862346020298304,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu30_TkMu0_Psi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_4R_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_4R_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,35.174076121789426,0.11724692040596424,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_TM530_v,35.174076121789426,0.05024868017398462,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu30_TkMu0_Upsilon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu7p5_L2Mu2_Upsilon_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_0er1p5R_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_NoVertexing_v,35.174076121789426,0.1954115340099372,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu30_TkMu0_Upsilon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon14_PsiPrime_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_0er1p5_v,35.174076121789426,0.0781646136039781,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon14_PsiPrime_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_LowMass_L1_0er1p5R_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu3_TkMu_DsTau3Mu_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon14_PsiPrime_noCorrL1_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon14_PsiPrime_noCorrL1_v,34.536639163617934,34.536639163617934,355862,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,35.174076121789426,1.0049736034796986,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu3_Trk_Tau3mu_v,35.174076121789426,1.7587038060894702,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,35.174076121789426,3.5174076121789404,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon18_PsiPrime_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu25_TkMu0_Onia_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,35.174076121789426,1.0049736034796986,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,35.174076121789426,0.1954115340099372,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon24_Upsilon_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi_v,35.174076121789426,0.0020638641355745805,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi_L1_NoOS_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Jpsi_v,35.174076121789426,0.0020638641355745805,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,35.174076121789426,3.5174076121789404,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu25_TkMu0_Phi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon12_Upsilon_y1p4_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu4_L1DoubleMu_v,35.174076121789426,0.03517407612178933,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon24_Upsilon_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon24_Phi_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon18_PsiPrime_noCorrL1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_3_Jpsi_v,35.174076121789426,3.0141590202748687,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,35.174076121789426,0.43967595152236755,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu4_L1DoubleMu_v,35.174076121789426,0.03517407612178933,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_3_Bs_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_LowMass_Displaced_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_3_LowMass_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Mu25_TkMu0_Phi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,35.174076121789426,0.43967595152236755,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_DoubleMu4_3_Jpsi_v,35.174076121789426,3.0141590202748687,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Dimuon0_Upsilon_L1_4p5NoOS_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass1,2022
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass1,2022
